timestamp,msg_type,armed,mode,lat,lon,alt_m,vx,vy,vz,roll,pitch,yaw,statustext,link_quality,raw
2026-04-29T14:21:57.303172,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.025453035114909737,0.013838430999671953,-3.217760174600952,,255
2026-04-29T14:21:57.304115,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.025453035114909737,0.013838430999671953,-3.217760174600952,,255
2026-04-29T14:21:57.553921,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.026208524740243228,0.014534825981718945,-3.1741972280746107,,255
2026-04-29T14:21:57.554717,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.026208524740243228,0.014534825981718945,-3.1741972280746107,,255
2026-04-29T14:21:57.555128,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.026208524740243228,0.014534825981718945,-3.1741972280746107,,255
2026-04-29T14:21:57.555471,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.026208524740243228,0.014534825981718945,-3.1741972280746107,,255
2026-04-29T14:21:57.557596,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.026208524740243228,0.014534825981718945,-3.1741972280746107,,255
2026-04-29T14:21:57.558216,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.026208524740243228,0.014534825981718945,-3.1741972280746107,,255
2026-04-29T14:21:57.803627,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.02700537402914699,0.014870439065975159,-3.140374771634942,,255
2026-04-29T14:21:57.804068,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.02700537402914699,0.014870439065975159,-3.140374771634942,,255
2026-04-29T14:21:57.804361,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.02700537402914699,0.014870439065975159,-3.140374771634942,,255
2026-04-29T14:21:57.804620,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.02700537402914699,0.014870439065975159,-3.140374771634942,,255
2026-04-29T14:21:57.805637,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.02700537402914699,0.014870439065975159,-3.140374771634942,,255
2026-04-29T14:21:57.806198,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.02700537402914699,0.014870439065975159,-3.140374771634942,,255
2026-04-29T14:21:58.053844,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.054522,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.054908,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.055255,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.056940,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.057367,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.218043,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.218815,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.027889770134851246,0.015421579970110313,-3.1103539557986206,,255
2026-04-29T14:21:58.307007,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028433220406063525,0.016150992813646767,-3.086668994191132,,255
2026-04-29T14:21:58.307654,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028433220406063525,0.016150992813646767,-3.086668994191132,,255
2026-04-29T14:21:58.308054,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028433220406063525,0.016150992813646767,-3.086668994191132,,255
2026-04-29T14:21:58.308404,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028433220406063525,0.016150992813646767,-3.086668994191132,,255
2026-04-29T14:21:58.309981,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028433220406063525,0.016150992813646767,-3.086668994191132,,255
2026-04-29T14:21:58.310626,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028433220406063525,0.016150992813646767,-3.086668994191132,,255
2026-04-29T14:21:58.554620,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028807573469518403,0.01702526870009497,-3.0679088124186342,,255
2026-04-29T14:21:58.555197,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028807573469518403,0.01702526870009497,-3.0679088124186342,,255
2026-04-29T14:21:58.555601,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028807573469518403,0.01702526870009497,-3.0679088124186342,,255
2026-04-29T14:21:58.555978,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028807573469518403,0.01702526870009497,-3.0679088124186342,,255
2026-04-29T14:21:58.557949,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028807573469518403,0.01702526870009497,-3.0679088124186342,,255
2026-04-29T14:21:58.558552,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.028807573469518403,0.01702526870009497,-3.0679088124186342,,255
2026-04-29T14:21:58.808792,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029314674994752182,0.01760799756161478,-3.053482172231098,,255
2026-04-29T14:21:58.809458,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029314674994752182,0.01760799756161478,-3.053482172231098,,255
2026-04-29T14:21:58.809663,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029314674994752182,0.01760799756161478,-3.053482172231098,,255
2026-04-29T14:21:58.809967,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029314674994752182,0.01760799756161478,-3.053482172231098,,255
2026-04-29T14:21:58.812213,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029314674994752182,0.01760799756161478,-3.053482172231098,,255
2026-04-29T14:21:58.812932,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029314674994752182,0.01760799756161478,-3.053482172231098,,255
2026-04-29T14:21:59.051679,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.052101,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.052554,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.053146,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.055623,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.056127,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.207758,STATUSTEXT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,EKF3 IMU1 origin set,255
2026-04-29T14:21:59.208737,STATUSTEXT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,EKF3 IMU1 origin set,255
2026-04-29T14:21:59.219728,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.220294,HEARTBEAT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,,255
2026-04-29T14:21:59.231391,STATUSTEXT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,Field Elevation Set: 584m,255
2026-04-29T14:21:59.231929,STATUSTEXT,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.029642360657300817,0.01795006063896416,-3.0406059849851546,Field Elevation Set: 584m,255
2026-04-29T14:21:59.304405,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,,255
2026-04-29T14:21:59.305339,ATTITUDE,False,0,-35.3632621,149.1652374,0.0,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,,255
2026-04-29T14:21:59.305841,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,,255
2026-04-29T14:21:59.306173,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,,255
2026-04-29T14:21:59.307872,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,,255
2026-04-29T14:21:59.308382,RC_CHANNELS,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,,255
2026-04-29T14:21:59.398213,STATUSTEXT,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,EKF3 IMU0 origin set,255
2026-04-29T14:21:59.398482,STATUSTEXT,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.030387528292653256,0.018725992473534757,-3.0232327585009924,EKF3 IMU0 origin set,255
2026-04-29T14:21:59.553345,ATTITUDE,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.03090274400257973,0.01952854303606456,-3.020323951688213,,255
2026-04-29T14:21:59.553554,ATTITUDE,False,0,-35.3632621,149.1652374,0.005,0.0,0.0,0.0,0.03090274400257973,0.01952854303606456,-3.020323951688213,,255
2026-04-29T14:21:59.553632,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03090274400257973,0.01952854303606456,-3.020323951688213,,255
2026-04-29T14:21:59.553730,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03090274400257973,0.01952854303606456,-3.020323951688213,,255
2026-04-29T14:21:59.554175,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03090274400257973,0.01952854303606456,-3.020323951688213,,255
2026-04-29T14:21:59.554324,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03090274400257973,0.01952854303606456,-3.020323951688213,,255
2026-04-29T14:21:59.807034,ATTITUDE,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03189529588698688,0.020340975361539063,-3.020070594358688,,255
2026-04-29T14:21:59.807562,ATTITUDE,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03189529588698688,0.020340975361539063,-3.020070594358688,,255
2026-04-29T14:21:59.807787,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,0.03189529588698688,0.020340975361539063,-3.020070594358688,,255
2026-04-29T14:21:59.808091,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,0.03189529588698688,0.020340975361539063,-3.020070594358688,,255
2026-04-29T14:21:59.809548,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,0.03189529588698688,0.020340975361539063,-3.020070594358688,,255
2026-04-29T14:21:59.810199,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,0.03189529588698688,0.020340975361539063,-3.020070594358688,,255
2026-04-29T14:22:00.054465,ATTITUDE,False,0,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:22:00.054859,ATTITUDE,False,0,-35.3632621,149.1652374,-0.008,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:22:00.055120,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:22:00.055356,GLOBAL_POSITION_INT,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:22:00.057058,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
2026-04-29T14:22:00.057699,RC_CHANNELS,False,0,-35.3632621,149.1652374,-0.007,0.0,0.0,0.0,0.03268900522320335,0.021129493687285263,-3.0246790510577424,,255
